env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.02966165542602539,0.0006819334030151367,2.32332181930542,1000,358.74908,556,556000,0.0015764915943145752,430.5353710393668
0.04330706596374512,0.0006862823963165283,2.1480534076690674,1000,355.00848,561,561000,0.001385814666748047,465.70199098153626
0.040376901626586914,0.0006506204605102539,2.1048359870910645,1000,348.86203,566,566000,0.001383579730987549,475.24454511153385
0.019655704498291016,0.0006981110572814942,2.23521089553833,1000,355.89328,571,571000,0.0014847495555877686,447.54437693352315
0.02884197235107422,0.0006613533496856689,2.068633794784546,1000,366.79385,576,576000,0.0013484041690826416,483.695098127403
0.03655576705932617,0.0006559734344482422,2.1716699600219727,1000,371.9805,581,581000,0.0014451196193695068,460.596790903115
0.010982513427734375,0.0006995773315429687,2.175201892852783,1000,379.45416,586,586000,0.00143593430519104,459.8518866758857
0.0295562744140625,0.000604989767074585,1.987314224243164,1000,387.67273,591,591000,0.0013206229209899902,503.3613194263345
0.05230593681335449,0.0006235907077789307,2.129115104675293,1000,402.09506,596,596000,0.0014241065979003907,469.8233731052447
0.03223228454589844,0.0006477513313293457,2.0354113578796387,1000,404.12134,602,602000,0.0013237276077270508,491.461216631042
0.034126996994018555,0.0005806446075439453,1.9011871814727783,1000,387.22598,608,608000,0.0012559502124786378,526.18252016385
0.03040003776550293,0.0005656409263610839,1.8754959106445312,1000,422.6056,614,614000,0.001248924732208252,533.3960712898182
0.03524279594421387,0.0006117329597473144,1.978825330734253,1000,404.0749,619,619000,0.001301910400390625,505.51311647580934
0.032227277755737305,0.0006274428367614746,1.9983971118927002,1000,412.8634,625,625000,0.0013108184337615966,500.5912611741678
0.03574252128601074,0.0005874722003936767,1.9605844020843506,1000,391.1744,631,631000,0.0013052499294281005,510.29538169919454
0.034297943115234375,0.0006635305881500244,2.1018736362457275,1000,398.21234,636,636000,0.0013715481758117675,475.99411326250004
0.009706735610961914,0.0006335198879241944,2.021899700164795,1000,382.71707,642,642000,0.0013498668670654298,494.7429994044405
0.03821229934692383,0.0006526095867156982,2.0604312419891357,1000,390.797,647,647000,0.001336282253265381,485.49191617317496
0.025664091110229492,0.0006185898780822754,2.016460418701172,1000,394.4782,652,652000,0.0013424479961395264,496.06611653917605
0.03276538848876953,0.000586998462677002,1.9245963096618652,1000,395.20215,658,658000,0.0012739953994750977,519.7414962934857
0.03289294242858887,0.0006054692268371582,1.985776662826538,1000,391.79974,664,664000,0.001314913272857666,503.78943752394747
0.0387725830078125,0.0006051614284515381,1.915496826171875,1000,251.58264,670,670000,0.001237675666809082,522.217668054996
0.0375218391418457,0.000604891300201416,1.9698760509490967,1000,419.49506,676,676000,0.001297715425491333,507.8103784123831
0.03294825553894043,0.0006223564147949218,1.9486727714538574,1000,446.18405,682,682000,0.001264620065689087,513.3776971795404
0.03191566467285156,0.0006462492942810058,2.04071307182312,1000,423.1311,687,687000,0.0013313608169555663,490.1999833573156
0.029511213302612305,0.0005648143291473389,1.8795523643493652,1000,443.23895,693,693000,0.0012587218284606935,532.2274362518575
0.017081499099731445,0.0006204442977905273,2.031080484390259,1000,430.6766,698,698000,0.0013625459671020507,492.4713931726855
0.019814014434814453,0.0006799018383026123,2.0882368087768555,1000,266.22806,703,703000,0.0013592569828033447,479.04233198356894
0.009932994842529297,0.0006639478206634521,2.087467908859253,1000,442.11444,709,709000,0.0013848409652709962,479.1978758700113
0.03043198585510254,0.000616865873336792,1.9924895763397217,1000,438.51785,715,715000,0.0013143882751464845,502.19758378333074
0.028655290603637695,0.0006108565330505371,1.961493968963623,1000,84.11749,721,721000,0.0012922954559326171,509.9929610508644
0.009985923767089844,0.0006274104118347168,1.9787840843200684,1000,104.62183,727,727000,0.0013127682209014893,505.5024545945505
0.036850929260253906,0.0005936288833618164,1.9664137363433838,1000,432.2673,733,733000,0.0013039426803588866,508.7084847128655
0.014749765396118164,0.0005751109123229981,1.8861298561096191,1000,295.34238,739,739000,0.0012680730819702149,530.3881935091209
0.010588407516479492,0.0005782563686370849,1.869762897491455,1000,322.4061,745,745000,0.001254380464553833,535.0320453823282
0.029291629791259766,0.0005927808284759521,1.952268362045288,1000,354.24185,751,751000,0.0012989945411682128,512.3872927388476
0.009954214096069336,0.0006022624969482422,1.9639897346496582,1000,83.26071,757,757000,0.0013235957622528076,509.35016050532033
0.009498834609985352,0.0005709688663482666,1.871372938156128,1000,375.17386,763,763000,0.0012622392177581787,534.516712249371
0.027692317962646484,0.0005775799751281738,1.8832309246063232,1000,450.4227,769,769000,0.001247257947921753,531.175352413228
0.03247666358947754,0.0005698530673980713,1.8550355434417725,1000,261.6239,775,775000,0.0012233941555023194,539.2193893043802
0.03221011161804199,0.0005663433074951172,1.8501272201538086,1000,452.45676,781,781000,0.0012256741523742677,540.7035572337837
0.024549007415771484,0.0005756452083587647,1.845557451248169,1000,227.42755,787,787000,0.0012151010036468505,542.03553060644
0.034288883209228516,0.000574233055114746,1.9050445556640625,1000,470.71744,793,793000,0.0012699635028839112,525.0731813084992
0.04073190689086914,0.000607459545135498,1.9544398784637451,1000,278.64597,799,799000,0.0012733588218688965,511.82031308344386
0.029066085815429688,0.0005936157703399658,1.8901145458221436,1000,468.2204,805,805000,0.001239884853363037,529.2389643566862
0.025036096572875977,0.0005278291702270508,1.8030869960784912,1000,476.75946,811,811000,0.0012179346084594726,555.0625405861718
0.030527830123901367,0.0005603337287902832,1.845285415649414,1000,489.45163,817,817000,0.0012289464473724365,542.1003327329389
0.02965068817138672,0.0005636534690856934,1.8569445610046387,1000,506.59207,823,823000,0.0012335481643676758,538.6893894743818
0.037828683853149414,0.0005729384422302246,1.898139238357544,1000,485.6208,829,829000,0.0012591211795806884,527.0018619634134
0.014378547668457031,0.0005635530948638916,1.8012511730194092,1000,492.96292,835,835000,0.001197211742401123,555.3354882248678
0.024442434310913086,0.0005439000129699707,1.8042564392089844,1000,497.99652,841,841000,0.001208740234375,554.5407633941834
0.03357338905334473,0.0006214430332183838,1.9672632217407227,1000,497.76187,847,847000,0.0012826333045959472,508.49176682505066
0.030107736587524414,0.0006012530326843262,1.949833869934082,1000,491.55234,853,853000,0.001283522367477417,513.0397321329187
0.03057718276977539,0.0005752930641174317,1.8768374919891357,1000,501.78818,859,859000,0.0012430500984191893,532.9954128102274
0.03654909133911133,0.0005750102996826172,1.8684897422790527,1000,493.78717,865,865000,0.0012272801399230958,535.3445376542402
0.029747486114501953,0.0005680654048919678,1.8358094692230225,1000,502.95602,871,871000,0.0012064156532287597,544.8757912240304
0.03432941436767578,0.0005433676242828369,1.7322447299957275,1000,507.83414,877,877000,0.0011243867874145509,577.4754366996352
0.035868167877197266,0.0005852880477905274,1.8583786487579346,1000,518.90826,883,883000,0.0012042098045349121,538.2474475522681
0.029175519943237305,0.000544374704360962,1.7706372737884521,1000,522.76544,889,889000,0.0011687862873077392,564.9437535138059
0.030310869216918945,0.0005255939960479737,1.7098045349121094,1000,508.31766,895,895000,0.0011267859935760497,585.0637657939377
0.03344893455505371,0.0005400125980377197,1.7937276363372803,1000,509.1527,901,901000,0.00119167423248291,557.6529326110518
0.02401447296142578,0.0005866422653198242,1.8954558372497559,1000,544.99176,907,907000,0.0012528584003448486,527.8419599161152
0.027820825576782227,0.0005559878349304199,1.7739181518554688,1000,526.87134,913,913000,0.0011619174480438233,563.919486093347
0.013124227523803711,0.0005793399810791015,1.8422391414642334,1000,470.3511,919,919000,0.0012229325771331786,543.0411804864773
0.023831844329833984,0.0005513238906860352,1.8444082736968994,1000,508.95346,925,925000,0.0012432963848114013,542.3345902412193
0.02239680290222168,0.0005481953620910644,1.7946438789367676,1000,527.2007,931,931000,0.0011953198909759521,557.3985170340416
0.03222346305847168,0.0005581095218658447,1.8296489715576172,1000,533.6277,937,937000,0.0012120811939239503,546.7613970109936
0.028191328048706055,0.0005609097480773926,1.8541302680969238,1000,546.0558,943,943000,0.0012354240417480468,539.8838960470595
0.01451253890991211,0.0006124792098999023,1.9407031536102295,1000,555.84894,949,949000,0.0012839071750640869,515.4320399761449
0.034708261489868164,0.0006363470554351806,2.036176919937134,1000,532.6729,955,955000,0.001335146427154541,491.272694093407
0.027730464935302734,0.0006043505668640137,1.9070124626159668,1000,547.3063,961,961000,0.00124729585647583,524.5300706275947
0.010280132293701172,0.000608243465423584,1.930344581604004,1000,558.0749,967,967000,0.001283926010131836,518.2455804356085
0.011490821838378906,0.0006117582321166992,1.9450891017913818,1000,550.4168,973,973000,0.0012945034503936768,514.2574722852601
0.04134011268615723,0.0005687458515167236,1.8890178203582764,1000,551.0925,979,979000,0.0012517175674438476,529.5197878842433
0.024511098861694336,0.00059141206741333,1.8744988441467285,1000,566.49786,985,985000,0.0012295680046081542,533.6124099530712
0.039687395095825195,0.000578294038772583,1.8497686386108398,1000,563.6511,991,991000,0.0012057735919952393,540.7577924911798
0.02924489974975586,0.0005832712650299072,1.871591329574585,1000,540.03107,997,997000,0.0012302932739257813,534.4853797495696
0.03190875053405762,0.0005815770626068116,1.8751881122589111,1000,564.6987,1003,1003000,0.001234734058380127,533.4723262528091
0.009976625442504883,0.0006375024318695068,1.975114107131958,1000,586.3873,1009,1009000,0.001298757791519165,506.49685479072775
0.029527902603149414,0.0005511806011199951,1.8267722129821777,1000,576.25824,1015,1015000,0.0012176332473754882,547.5891504262243
0.031238317489624023,0.000513131856918335,1.7237553596496582,1000,559.43463,1021,1021000,0.00115238618850708,580.3169485233636
0.03410005569458008,0.0005959196090698242,1.933931589126587,1000,584.26544,1027,1027000,0.0012740659713745116,517.2151475096983
0.02521538734436035,0.0005886249542236328,1.8916261196136475,1000,581.01117,1033,1033000,0.001249800443649292,528.8033193430404
0.032472848892211914,0.0005751364231109619,1.8416500091552734,1000,578.1987,1039,1039000,0.0012043852806091309,543.1443421255735
0.01602458953857422,0.0006422641277313233,2.0352654457092285,1000,592.31177,1044,1044000,0.0013473188877105712,491.5205952007208
0.032021284103393555,0.0005843803882598877,1.8770594596862793,1000,581.06396,1050,1050000,0.0012320518493652345,532.8978304092357
0.02889394760131836,0.0005656273365020752,1.8542282581329346,1000,581.945,1056,1056000,0.0012307534217834474,539.5167366053839
0.03266739845275879,0.0005990424156188964,1.9481022357940674,1000,561.54095,1062,1062000,0.0012860987186431884,513.4906397588018
0.03209352493286133,0.000576552152633667,1.817504644393921,1000,577.99243,1068,1068000,0.0011825644969940185,550.3491655938873
0.010022878646850586,0.0005478787422180175,1.817115306854248,1000,580.30475,1074,1074000,0.0012309086322784425,550.5742017580868
0.022594451904296875,0.0006303775310516357,2.0422091484069824,1000,590.2908,1080,1080000,0.0013593363761901856,489.7924675284941
0.03244328498840332,0.0006394836902618408,2.029843807220459,1000,593.9168,1086,1086000,0.0013277688026428222,492.85754993287446
0.03924250602722168,0.0005754151344299316,1.8784327507019043,1000,587.7326,1092,1092000,0.0012361593246459962,532.5574860740725
0.029773950576782227,0.0007039637565612793,1.965998649597168,1000,572.54755,1098,1098000,0.001204503059387207,508.7829045807643
0.03455042839050293,0.0005925064086914063,1.8938934803009033,1000,610.29834,1104,1104000,0.0012367753982543946,528.2152140898563
0.024175405502319336,0.0006652631759643554,2.084726095199585,1000,606.01196,1110,1110000,0.0013659863471984863,479.8263323882408
0.035469770431518555,0.0006757118701934815,2.1800525188446045,1000,598.02167,1115,1115000,0.0014377994537353516,458.8314997265698
0.040074825286865234,0.0005985324382781983,1.9222548007965088,1000,614.9395,1121,1121000,0.0012540285587310791,520.3981538991424
0.01067352294921875,0.0005763168334960938,1.8288311958312988,1000,595.3277,1127,1127000,0.00121468186378479,547.0040526749938
0.035352230072021484,0.0006673669815063476,2.092576742172241,1000,599.37915,1133,1133000,0.0013607077598571777,478.0081474310064
0.01814723014831543,0.0005964016914367675,1.876497745513916,1000,616.43274,1139,1139000,0.0012347218990325928,533.164319528124
0.04310941696166992,0.0006091315746307373,1.9517767429351807,1000,618.9941,1145,1145000,0.0012693490982055664,512.5492761346663
0.0278317928314209,0.0006186783313751221,2.031689167022705,1000,612.19543,1151,1151000,0.00134967041015625,492.3880262353125
0.025366783142089844,0.0006027417182922363,1.9479103088378906,1000,606.35156,1157,1157000,0.0012904226779937745,513.5040931047422
0.02488541603088379,0.0006885464191436767,2.113764762878418,1000,580.3567,1163,1163000,0.0013702712059020996,473.2017324652204
0.038136959075927734,0.0005736241340637207,1.8682918548583984,1000,594.10144,1169,1169000,0.0012228209972381591,535.4932634748695
0.010300636291503906,0.0005942389965057373,1.898813009262085,1000,601.7482,1175,1175000,0.0012644364833831786,526.875220771599
0.03187870979309082,0.000578911304473877,1.8802897930145264,1000,626.6688,1181,1181000,0.001239164113998413,532.0274026260005
0.030251264572143555,0.0006150219440460205,2.0027685165405273,1000,615.08813,1187,1187000,0.0013271300792694091,499.45925605732054
0.017015695571899414,0.000565831184387207,1.8606367111206055,1000,630.1341,1193,1193000,0.0012513420581817627,537.6095617325616
0.02970409393310547,0.0005825707912445068,1.9046494960784912,1000,564.9405,1199,1199000,0.001261998176574707,525.2159252359105
0.03274178504943848,0.0006003420352935791,1.8881511688232422,1000,601.51215,1205,1205000,0.0012250452041625978,529.7580163983208
0.04066205024719238,0.0005478668212890625,1.8193910121917725,1000,630.11945,1211,1211000,0.0012005271911621094,549.8155944138904
0.028787851333618164,0.0006225731372833252,1.9308857917785645,1000,602.46423,1217,1217000,0.001249504327774048,518.0460629870688
0.032236337661743164,0.0006018342971801757,1.9257757663726807,1000,620.6708,1223,1223000,0.0012612369060516358,519.4181947154453
0.03547835350036621,0.0005775511264801026,1.8603479862213135,1000,602.7379,1229,1229000,0.0012192120552062989,537.6861302031689
0.010444402694702148,0.0006387944221496581,1.9951741695404053,1000,615.84753,1235,1235000,0.0013115503787994385,501.34573004285994
0.03192424774169922,0.0005328021049499512,1.7580671310424805,1000,616.30743,1241,1241000,0.001164846897125244,569.0126040587438
0.011062145233154297,0.0006235008239746094,1.949737787246704,1000,610.9494,1247,1247000,0.0012872116565704347,513.0249225931591
0.03985786437988281,0.0006000862121582031,1.922698736190796,1000,629.1159,1253,1253000,0.0012512836456298828,520.2459490984794
0.010174989700317383,0.000549349308013916,1.7931959629058838,1000,627.636,1259,1259000,0.001203922748565674,557.9526298762111
0.038874149322509766,0.0006718735694885254,2.195929527282715,1000,652.65906,1264,1264000,0.001453943967819214,455.51997191924
0.030247926712036133,0.0005831458568572998,1.8999998569488525,1000,636.599,1270,1270000,0.0012596642971038818,526.4766291569842
0.03484773635864258,0.0005758802890777588,1.895155906677246,1000,650.3359,1276,1276000,0.0012540607452392579,527.8976984749595
0.03829598426818848,0.0006206607818603515,1.9840049743652344,1000,639.765,1282,1282000,0.0012941286563873291,504.1685854095724
0.0316166877746582,0.000586482048034668,1.890428066253662,1000,639.94525,1288,1288000,0.001240910530090332,529.1449554025203
0.0351560115814209,0.0005714561939239502,1.8555395603179932,1000,615.4542,1294,1294000,0.001218961238861084,539.1055173077731
0.011440277099609375,0.0005803301334381104,1.8603198528289795,1000,631.7902,1300,1300000,0.001242138385772705,537.721699574841
0.030947208404541016,0.0005889294147491455,1.8874766826629639,1000,635.3308,1306,1306000,0.0012391743659973145,529.967931303748
0.028129100799560547,0.0005599124431610108,1.7627339363098145,1000,615.13654,1312,1312000,0.0011465926170349122,567.5354037808324
0.034189701080322266,0.0006029393672943115,1.8938887119293213,1000,632.7225,1318,1318000,0.0012268197536468505,528.2299157462564
0.027216196060180664,0.0005793068408966065,1.8304331302642822,1000,638.43634,1324,1324000,0.0011952946186065674,546.4908294175773
0.009415626525878906,0.0005663390159606934,1.827204704284668,1000,626.7582,1330,1330000,0.0012240149974822997,547.4960853081707
0.030266523361206055,0.0005735533237457276,1.869459629058838,1000,639.61884,1336,1336000,0.0012342894077301025,535.1168930053018
0.04047131538391113,0.0005231916904449463,1.7469522953033447,1000,621.51044,1342,1342000,0.0011566989421844481,572.6464931494244
0.032716989517211914,0.0005720040798187256,1.8740179538726807,1000,644.883,1348,1348000,0.0012412052154541016,533.8372812876739
0.010582923889160156,0.0005623538494110107,1.790069341659546,1000,641.5878,1354,1354000,0.0011894536018371583,558.8415204877051
0.009963274002075195,0.0005730829238891602,1.8127732276916504,1000,646.7337,1360,1360000,0.001202986717224121,551.8575621242107
0.02319169044494629,0.0005713393688201905,1.8407385349273682,1000,649.1151,1366,1366000,0.0012200303077697754,543.4484996129797
0.008888483047485352,0.0005873873233795166,1.8704121112823486,1000,652.3515,1372,1372000,0.0012471134662628174,534.8260111642257
0.021520137786865234,0.0005614404678344726,1.8338038921356201,1000,646.122,1378,1378000,0.0012206346988677978,545.5300538089845
0.0326542854309082,0.0005243558883666992,1.79325270652771,1000,645.2396,1384,1384000,0.001207097053527832,557.8476991979758
0.03564929962158203,0.0005592207908630371,1.8263072967529297,1000,641.1615,1390,1390000,0.0011995117664337159,547.7998431687232
0.011463165283203125,0.000554361343383789,1.8447363376617432,1000,649.65533,1396,1396000,0.0012523078918457032,542.302334523795
0.010649681091308594,0.0005963060855865478,1.9094629287719727,1000,654.53613,1402,1402000,0.0012740039825439454,523.887226271902
0.028942346572875977,0.0005464003086090087,1.8179144859313965,1000,662.7706,1408,1408000,0.001213961124420166,550.3093067825495
0.012468099594116211,0.0005872046947479248,1.8395395278930664,1000,652.7743,1414,1414000,0.001210249662399292,543.8126412105424
0.034665584564208984,0.0005705218315124512,1.8949730396270752,1000,667.5215,1420,1420000,0.0012609155178070067,527.8603609754465
0.03311800956726074,0.0005669026374816895,1.8540809154510498,1000,637.2944,1426,1426000,0.001228311777114868,539.5329069351324
0.03245067596435547,0.0006149678230285645,1.9814350605010986,1000,639.8943,1432,1432000,0.0013025457859039307,504.8760218364118
0.010962724685668945,0.0005632848739624024,1.8403284549713135,1000,643.8232,1438,1438000,0.0012375526428222655,543.5511821186955
0.03004145622253418,0.0005977022647857666,1.9539637565612793,1000,636.6786,1444,1444000,0.0012975432872772217,511.95556635648444
0.028942346572875977,0.000632561206817627,1.975903034210205,1000,655.1733,1450,1450000,0.001284092664718628,506.2498740200267
0.0207211971282959,0.0006046345233917237,1.9498274326324463,1000,653.9842,1456,1456000,0.0012951416969299316,513.0338333154751
0.029474735260009766,0.0006175537109375,1.9794893264770508,1000,626.4733,1462,1462000,0.0013015727996826172,505.3566452052251
0.014817237854003906,0.0006223707199096679,1.9950592517852783,1000,660.2907,1468,1468000,0.0013305211067199706,501.376593793422
0.03002786636352539,0.000595351219177246,1.9096810817718506,1000,656.0497,1474,1474000,0.0012547507286071776,523.815583820342
0.015201807022094727,0.0005572588443756104,1.834538221359253,1000,661.06,1480,1480000,0.0012326834201812744,545.2906888157727
0.008605241775512695,0.0005544307231903076,1.8036746978759766,1000,679.7701,1486,1486000,0.0012137913703918458,554.588717119299
0.02822589874267578,0.0005710957050323487,1.8830931186676025,1000,664.1431,1492,1492000,0.0012547624111175536,531.1937175254752
0.034139394760131836,0.0005577349662780762,1.6700794696807861,1000,652.88165,1498,1498000,0.0010480923652648926,599.0211270321183
0.013974905014038086,0.0006313722133636474,1.9542372226715088,1000,681.763,1504,1504000,0.0012822165489196778,511.8503562496072
0.030699729919433594,0.000522258996963501,1.733184576034546,1000,675.979,1510,1510000,0.001151487112045288,577.1480522389836
0.010648727416992188,0.000562993049621582,1.8376796245574951,1000,664.5364,1516,1516000,0.001237863063812256,544.3642911486344
0.032477378845214844,0.0005646777153015136,1.8280339241027832,1000,627.87396,1522,1522000,0.0012003951072692871,547.2065849986765
0.026143312454223633,0.0005558679103851318,1.8692448139190674,1000,673.54865,1528,1528000,0.0012596976757049561,535.1814853386978
0.03764939308166504,0.0005885825157165527,1.9187226295471191,1000,679.46185,1534,1534000,0.0012619147300720215,521.3616621605008
0.03897690773010254,0.0005599102973937989,1.8232927322387695,1000,687.1638,1540,1540000,0.0011954522132873536,548.6704340003456
0.03236269950866699,0.000554598331451416,1.8296098709106445,1000,687.69867,1546,1546000,0.0012098031044006348,546.7251205634432
0.009939908981323242,0.0005467345714569091,1.7267324924468994,1000,671.38293,1552,1552000,0.001144078254699707,579.2979925478453
0.030173063278198242,0.0006077926158905029,1.904545783996582,1000,678.1899,1558,1558000,0.0012367854118347167,525.2259879612503
0.019163131713867188,0.0005757133960723877,1.853747844696045,1000,660.983,1564,1564000,0.001229590892791748,539.6772336147969
0.035236358642578125,0.0005819723606109619,1.8643639087677002,1000,667.04254,1570,1570000,0.001217850923538208,536.5525860817295
0.012481451034545898,0.0005978596210479736,1.8926641941070557,1000,678.3968,1576,1576000,0.0012540757656097413,528.5415038196768
0.037421226501464844,0.0005579783916473389,1.8081345558166504,1000,654.25336,1582,1582000,0.0011838138103485107,553.3085492639116
0.02987837791442871,0.0005753271579742432,1.8654773235321045,1000,662.739,1588,1588000,0.0012319269180297852,536.2163334180086
0.03701615333557129,0.0007060041427612304,2.236778497695923,1000,638.73694,1594,1594000,0.0014597833156585692,447.2400072721883
0.02505207061767578,0.0006010880470275879,1.9272058010101318,1000,638.83545,1600,1600000,0.0012717978954315185,519.06619408748
0.023300647735595703,0.0005555334091186523,1.7882230281829834,1000,616.41833,1606,1606000,0.0011793780326843262,559.4055206682291
0.026604890823364258,0.0005382182598114014,1.788027048110962,1000,670.5315,1612,1612000,0.0011931607723236085,559.4840954095349
0.03327798843383789,0.0005418903827667236,1.7918829917907715,1000,674.42065,1618,1618000,0.001188018560409546,558.2741979150223
0.017154216766357422,0.0005410935878753662,1.795966386795044,1000,655.68445,1624,1624000,0.0012095375061035155,557.0148505279172
0.020519733428955078,0.0005939979553222656,1.8690531253814697,1000,663.5649,1630,1630000,0.0012249085903167725,535.2461615716261
0.024769306182861328,0.0005796406269073486,1.8650002479553223,1000,675.21234,1636,1636000,0.0012279362678527831,536.3707569965159
0.027587175369262695,0.0005674312114715576,1.8070156574249268,1000,680.5201,1642,1642000,0.001181095838546753,553.5636276193711
0.024446725845336914,0.0005722064971923828,1.876192569732666,1000,690.7507,1648,1648000,0.0012520883083343506,533.1483253758811
0.03353428840637207,0.0005502545833587646,1.8424348831176758,1000,661.08905,1654,1654000,0.0012263543605804444,542.9286404778461
0.03309130668640137,0.000586132287979126,1.8776676654815674,1000,681.8093,1660,1660000,0.0012302200794219972,532.7893195805573
0.041718482971191406,0.0005800259113311767,1.8802030086517334,1000,690.2735,1666,1666000,0.001228865623474121,532.0552754455006
0.031194210052490234,0.0005966074466705322,1.8810834884643555,1000,683.4005,1672,1672000,0.0012231404781341553,531.9413055333613
0.01780986785888672,0.0006363992691040039,1.9659006595611572,1000,665.3054,1678,1678000,0.0012787559032440186,508.95663564488956
0.03534817695617676,0.0006344552040100098,1.9982256889343262,1000,680.24585,1683,1683000,0.0012990202903747558,500.6077515294046
0.03147315979003906,0.0005575377941131592,1.8347322940826416,1000,687.3394,1689,1689000,0.0012149910926818849,545.2268227474399
0.033605098724365234,0.0005752112865447998,1.8867084980010986,1000,687.906,1695,1695000,0.0012486801147460938,530.2016035855919
0.008972883224487305,0.0005996491909027099,1.8534681797027588,1000,680.1399,1701,1701000,0.0012169108390808106,539.6843165645729
0.03310275077819824,0.0005631675720214844,1.8468677997589111,1000,681.4506,1707,1707000,0.0012234997749328612,541.6711759611512
0.035317420959472656,0.000563647747039795,1.8083362579345703,1000,683.63513,1713,1713000,0.001180246353149414,553.1543602918291
0.009299039840698242,0.0005433011054992676,1.7642662525177002,1000,675.6448,1719,1719000,0.00118584942817688,566.9672384546247
0.0327296257019043,0.0005953326225280761,1.9406871795654297,1000,668.5175,1725,1725000,0.0012833952903747558,515.4298230608758
0.02218151092529297,0.0006144289970397949,1.9331402778625488,1000,684.148,1731,1731000,0.0012653374671936035,517.4574325262947
0.039510488510131836,0.00059311842918396,1.9538516998291016,1000,677.3085,1737,1737000,0.0012901196479797364,511.95869083317376
0.010572195053100586,0.0005646674633026123,1.8596320152282715,1000,688.86755,1743,1743000,0.0012570481300354004,538.024919497731
0.03821420669555664,0.0005776360034942627,1.9131650924682617,1000,677.7102,1749,1749000,0.0012662522792816161,522.893117248101
0.014303922653198242,0.000602867841720581,1.9231212139129639,1000,685.61,1755,1755000,0.0012747344970703125,520.2223969401134
0.0477752685546875,0.0005777807235717773,1.9078178405761719,1000,698.6641,1761,1761000,0.0012520091533660888,524.3231296496865
0.02768254280090332,0.0006087470054626465,1.9560723304748535,1000,674.9921,1767,1767000,0.0012872252464294434,511.39004002915954
0.039577484130859375,0.0005802450180053711,1.9152963161468506,1000,698.6274,1773,1773000,0.0012673699855804443,522.2830858043685
0.022570133209228516,0.0006448361873626709,2.0681777000427246,1000,698.3979,1778,1778000,0.0013718616962432862,483.6533778099216
0.023715734481811523,0.0006301765441894531,1.969785213470459,1000,696.26044,1784,1784000,0.0012872118949890136,507.81437473015995
0.013335704803466797,0.0005654780864715576,1.871628999710083,1000,698.0463,1790,1790000,0.0012659368515014649,534.4637897082018
0.030596017837524414,0.0005926868915557862,1.9694886207580566,1000,694.1228,1796,1796000,0.0013142340183258056,507.8932072693455
0.02885890007019043,0.0006475110054016114,2.0671050548553467,1000,705.3914,1802,1802000,0.0013540987968444825,483.93021618251964
0.011087656021118164,0.0006082031726837158,1.9196879863739014,1000,693.9574,1808,1808000,0.0012733862400054932,521.0725265725864
0.027700185775756836,0.0006338515281677246,2.067871332168579,1000,689.8697,1814,1814000,0.0013742125034332275,483.9464088390778
0.03085923194885254,0.0005989358425140381,2.021498441696167,1000,694.05786,1820,1820000,0.0013635928630828858,494.88379863866083
0.015539884567260742,0.0006081044673919677,1.9800968170166016,1000,678.96924,1826,1826000,0.0013232226371765136,505.2999033927935
0.03446173667907715,0.000582606315612793,1.9058315753936768,1000,706.2033,1832,1832000,0.0012590200901031494,524.8769118951463
0.03781580924987793,0.0005556840896606446,1.8399035930633545,1000,720.2548,1838,1838000,0.0012180535793304443,543.6769470850386
0.04091334342956543,0.0005839502811431884,1.876767873764038,1000,714.68036,1844,1844000,0.0012231588363647461,533.0137007887624
0.03171086311340332,0.0005708365440368653,1.9203307628631592,1000,729.8924,1850,1850000,0.0012879388332366942,520.9246499972925
0.030341386795043945,0.0006893198490142822,2.228952646255493,1000,696.0086,1856,1856000,0.001477843999862671,448.8202255366833
0.030824661254882812,0.0006212317943572999,1.9668283462524414,1000,703.2157,1862,1862000,0.0012860438823699952,508.589618539355
0.03309059143066406,0.0005996167659759521,1.9796311855316162,1000,697.1139,1868,1868000,0.0013172619342803956,505.3805755619331
0.017472505569458008,0.000660062313079834,2.079035758972168,1000,683.5488,1873,1873000,0.0013704943656921388,481.12826840101945
0.03101038932800293,0.0005825953483581543,1.8983204364776611,1000,704.40625,1879,1879000,0.001258026123046875,527.0058349666524
0.017985105514526367,0.0005792577266693115,1.8623895645141602,1000,669.8094,1885,1885000,0.0012386922836303711,537.0942056934518
0.039963722229003906,0.0005581121444702148,1.887794017791748,1000,717.7686,1891,1891000,0.0012605769634246827,529.8290180999162
0.01519322395324707,0.0005600042343139648,1.8119781017303467,1000,726.10333,1897,1897000,0.0012093260288238525,552.0596360197937
0.013517141342163086,0.0005558898448944092,1.8066489696502686,1000,712.51666,1903,1903000,0.0012090661525726318,553.6717033411283
0.010077953338623047,0.0005851023197174073,1.8473105430603027,1000,700.5144,1909,1909000,0.001224168300628662,541.5160627792918
0.029766082763671875,0.0005825240612030029,1.8566148281097412,1000,706.45575,1915,1915000,0.0012171757221221924,538.7693109236617
0.012978076934814453,0.000627526044845581,1.9945735931396484,1000,710.7154,1921,1921000,0.0013261497020721435,501.51393860187716
0.03002333641052246,0.00056248140335083,1.8588218688964844,1000,710.2146,1927,1927000,0.001237161636352539,538.2594664045976
